timestamp,open,high,low,close,volume
2025-05-29 15:00:00+00:00,590.94,591.0,590.77,590.99,2463.0
2025-05-29 15:01:00+00:00,590.89,590.92,590.635,590.64,3065.0
2025-05-29 15:02:00+00:00,590.68,590.755,590.66,590.66,2992.0
2025-05-29 15:03:00+00:00,590.665,590.7,590.12,590.175,6648.0
2025-05-29 15:04:00+00:00,589.98,590.26,589.92,590.26,1829.0
2025-05-29 15:05:00+00:00,590.17,590.45,590.17,590.45,1123.0
2025-05-29 15:06:00+00:00,590.38,590.44,590.375,590.405,1011.0
2025-05-29 15:07:00+00:00,590.275,590.275,590.1,590.11,1249.0
2025-05-29 15:08:00+00:00,590.09,590.09,589.97,589.97,255.0
2025-05-29 15:09:00+00:00,590.07,590.26,589.99,590.17,2289.0
2025-05-29 15:10:00+00:00,590.12,590.41,590.01,590.41,2776.0
2025-05-29 15:11:00+00:00,590.465,590.465,590.33,590.33,651.0
2025-05-29 15:12:00+00:00,590.51,590.63,590.31,590.33,4476.0
2025-05-29 15:13:00+00:00,590.39,590.425,590.06,590.06,3052.0
2025-05-29 15:14:00+00:00,590.02,590.02,589.59,589.64,3500.0
2025-05-29 15:15:00+00:00,589.61,589.89,589.57,589.89,2121.0
2025-05-29 15:16:00+00:00,589.86,589.88,589.71,589.76,1605.0
2025-05-29 15:17:00+00:00,589.94,589.94,589.75,589.78,1540.0
2025-05-29 15:18:00+00:00,589.82,589.92,589.73,589.92,1297.0
2025-05-29 15:19:00+00:00,589.95,590.04,589.95,589.98,1187.0
2025-05-29 15:20:00+00:00,589.65,589.89,589.65,589.89,1077.0
2025-05-29 15:21:00+00:00,589.91,590.25,589.91,590.25,1896.0
2025-05-29 15:22:00+00:00,590.19,590.19,590.08,590.13,1824.0
2025-05-29 15:23:00+00:00,590.08,590.17,590.08,590.13,606.0
2025-05-29 15:24:00+00:00,590.15,590.25,590.13,590.25,1042.0
2025-05-29 15:25:00+00:00,590.22,590.42,590.22,590.42,1517.0
2025-05-29 15:26:00+00:00,590.38,590.56,590.35,590.49,1414.0
2025-05-29 15:27:00+00:00,590.6,590.6,590.47,590.48,789.0
2025-05-29 15:28:00+00:00,590.51,590.8,590.51,590.79,2242.0
2025-05-29 15:29:00+00:00,590.76,590.855,590.64,590.65,2454.0
2025-05-29 15:30:00+00:00,590.79,590.795,590.24,590.33,3458.0
2025-05-29 15:31:00+00:00,590.23,590.26,589.87,589.89,1955.0
2025-05-29 15:32:00+00:00,589.85,589.85,589.43,589.43,875.0
2025-05-29 15:33:00+00:00,589.46,589.48,589.21,589.21,2776.0
2025-05-29 15:34:00+00:00,589.215,589.23,588.89,589.12,2250.0
2025-05-29 15:35:00+00:00,589.28,589.56,589.16,589.56,1803.0
2025-05-29 15:36:00+00:00,589.595,589.65,589.55,589.57,1431.0
2025-05-29 15:37:00+00:00,589.57,589.58,589.29,589.29,3012.0
2025-05-29 15:38:00+00:00,589.35,589.35,589.03,589.06,1069.0
2025-05-29 15:39:00+00:00,588.98,589.17,588.98,589.07,2437.0
2025-05-29 15:40:00+00:00,589.11,589.27,588.97,589.24,3489.0
2025-05-29 15:41:00+00:00,589.28,589.41,589.24,589.26,1977.0
2025-05-29 15:42:00+00:00,589.25,589.35,589.21,589.26,1247.0
2025-05-29 15:43:00+00:00,589.26,589.35,589.26,589.35,550.0
2025-05-29 15:44:00+00:00,589.24,589.24,589.155,589.155,331.0
2025-05-29 15:45:00+00:00,589.18,589.22,588.9,588.97,2979.0
2025-05-29 15:46:00+00:00,588.96,589.3,588.96,589.3,4808.0
2025-05-29 15:47:00+00:00,589.39,589.43,589.27,589.27,1143.0
2025-05-29 15:48:00+00:00,589.085,589.085,589.05,589.06,930.0
2025-05-29 15:49:00+00:00,588.87,588.87,588.83,588.83,603.0
2025-05-29 15:50:00+00:00,588.815,589.265,588.81,589.265,775.0
2025-05-29 15:51:00+00:00,589.265,589.55,589.23,589.535,2760.0
2025-05-29 15:52:00+00:00,589.52,589.52,589.52,589.52,532.0
2025-05-29 15:53:00+00:00,589.58,589.64,589.3,589.32,1905.0
2025-05-29 15:54:00+00:00,589.38,589.53,589.28,589.28,868.0
2025-05-29 15:55:00+00:00,589.19,589.19,589.19,589.19,416.0
2025-05-29 15:56:00+00:00,589.155,589.155,589.11,589.11,562.0
2025-05-29 15:57:00+00:00,588.935,588.94,587.4,587.4,6081.0
2025-05-29 15:58:00+00:00,587.36,587.42,586.72,587.0,16037.0
2025-05-29 15:59:00+00:00,586.92,587.06,586.55,587.05,11000.0
2025-05-29 16:00:00+00:00,587.105,587.11,586.26,586.28,8017.0
2025-05-29 16:01:00+00:00,586.35,587.14,586.35,587.01,7088.0
2025-05-29 16:02:00+00:00,586.9,587.04,586.79,586.95,6958.0
2025-05-29 16:03:00+00:00,586.92,587.37,586.84,587.25,6610.0
2025-05-29 16:04:00+00:00,587.24,587.64,587.24,587.42,3802.0
2025-05-29 16:05:00+00:00,587.42,587.69,587.37,587.59,3606.0
2025-05-29 16:06:00+00:00,587.45,587.67,587.38,587.62,3714.0
2025-05-29 16:07:00+00:00,587.73,587.75,587.58,587.66,3599.0
2025-05-29 16:08:00+00:00,587.82,587.82,587.54,587.55,1516.0
2025-05-29 16:09:00+00:00,587.71,587.72,587.64,587.72,1228.0
2025-05-29 16:10:00+00:00,587.65,588.1,587.6,588.06,4196.0
2025-05-29 16:11:00+00:00,588.09,588.29,588.09,588.24,3700.0
2025-05-29 16:12:00+00:00,588.22,588.3,588.19,588.3,3690.0
2025-05-29 16:13:00+00:00,588.4,588.46,588.08,588.08,1930.0
2025-05-29 16:14:00+00:00,588.09,588.62,588.09,588.58,3014.0
2025-05-29 16:15:00+00:00,588.67,588.85,588.67,588.71,2242.0
2025-05-29 16:16:00+00:00,588.81,589.01,588.78,589.01,2678.0
2025-05-29 16:17:00+00:00,588.96,589.135,588.81,588.81,2329.0
2025-05-29 16:18:00+00:00,588.86,588.91,588.86,588.91,549.0
2025-05-29 16:19:00+00:00,589.0,589.03,588.94,589.03,1155.0
2025-05-29 16:20:00+00:00,589.05,589.13,588.98,588.98,2152.0
2025-05-29 16:21:00+00:00,589.11,589.145,588.84,588.91,3347.0
2025-05-29 16:22:00+00:00,588.97,588.97,588.6,588.69,1883.0
2025-05-29 16:23:00+00:00,588.8,589.03,588.8,588.96,2640.0
2025-05-29 16:24:00+00:00,589.07,589.15,589.05,589.08,1481.0
2025-05-29 16:25:00+00:00,588.99,588.99,588.82,588.905,1985.0
2025-05-29 16:26:00+00:00,588.92,588.93,588.81,588.92,985.0
2025-05-29 16:27:00+00:00,588.945,588.95,588.82,588.855,1474.0
2025-05-29 16:28:00+00:00,588.77,589.14,588.77,589.14,2088.0
2025-05-29 16:29:00+00:00,589.21,589.23,589.075,589.09,1784.0
2025-05-29 16:30:00+00:00,589.04,589.35,589.03,589.31,1547.0
2025-05-29 16:31:00+00:00,589.31,589.36,589.235,589.235,1314.0
2025-05-29 16:32:00+00:00,589.17,589.2,589.1,589.13,962.0
2025-05-29 16:33:00+00:00,589.18,589.18,589.01,589.01,558.0
2025-05-29 16:34:00+00:00,589.03,589.28,589.03,589.28,816.0
2025-05-29 16:35:00+00:00,589.19,589.25,589.12,589.25,2253.0
2025-05-29 16:36:00+00:00,589.22,589.555,589.205,589.37,4177.0
2025-05-29 16:37:00+00:00,589.31,589.31,589.06,589.06,1338.0
2025-05-29 16:38:00+00:00,589.13,589.2,589.13,589.13,1039.0
2025-05-29 16:39:00+00:00,589.24,589.3,589.17,589.28,1489.0
2025-05-29 16:40:00+00:00,589.35,589.42,589.28,589.315,2664.0
2025-05-29 16:41:00+00:00,589.39,589.465,589.335,589.37,2250.0
2025-05-29 16:42:00+00:00,589.37,589.62,589.36,589.42,4208.0
2025-05-29 16:43:00+00:00,589.4,589.47,589.23,589.465,5533.0
2025-05-29 16:44:00+00:00,589.45,589.59,589.45,589.495,1403.0
2025-05-29 16:45:00+00:00,589.55,589.63,589.52,589.62,1457.0
2025-05-29 16:46:00+00:00,589.55,589.55,589.36,589.47,1691.0
2025-05-29 16:47:00+00:00,589.47,589.48,589.45,589.45,484.0
2025-05-29 16:48:00+00:00,589.44,589.44,589.29,589.325,1809.0
2025-05-29 16:49:00+00:00,589.225,589.23,589.07,589.08,2243.0
2025-05-29 16:50:00+00:00,589.05,589.245,589.05,589.2,1797.0
2025-05-29 16:51:00+00:00,589.17,589.17,588.995,588.995,898.0
2025-05-29 16:52:00+00:00,588.935,589.3,588.935,589.3,1857.0
2025-05-29 16:53:00+00:00,589.245,589.27,589.13,589.27,1676.0
2025-05-29 16:54:00+00:00,589.31,589.33,589.28,589.33,1710.0
2025-05-29 16:55:00+00:00,589.425,589.45,589.35,589.45,1089.0
2025-05-29 16:56:00+00:00,589.33,589.34,589.22,589.34,1249.0
2025-05-29 16:57:00+00:00,589.44,589.95,589.44,589.91,4584.0
2025-05-29 16:58:00+00:00,590.05,590.1,589.945,589.99,3778.0
2025-05-29 16:59:00+00:00,590.01,590.025,589.82,589.82,1545.0
2025-05-29 17:00:00+00:00,589.76,589.94,589.76,589.94,2496.0
2025-05-29 17:01:00+00:00,590.12,590.16,590.02,590.11,2547.0
2025-05-29 17:02:00+00:00,590.13,590.32,590.13,590.29,2021.0
2025-05-29 17:03:00+00:00,590.29,590.29,590.0,590.03,612.0
2025-05-29 17:04:00+00:00,589.98,590.06,589.87,589.935,1483.0
2025-05-29 17:05:00+00:00,589.935,590.04,589.89,589.96,1180.0
2025-05-29 17:06:00+00:00,589.91,589.96,589.68,589.68,834.0
2025-05-29 17:07:00+00:00,589.65,589.8,589.62,589.8,2044.0
2025-05-29 17:08:00+00:00,589.79,589.95,589.74,589.95,1487.0
2025-05-29 17:09:00+00:00,589.85,589.85,589.64,589.64,626.0
2025-05-29 17:10:00+00:00,589.68,589.82,589.66,589.82,917.0
2025-05-29 17:11:00+00:00,589.87,589.87,589.74,589.74,1279.0
2025-05-29 17:12:00+00:00,589.85,589.96,589.85,589.94,1155.0
2025-05-29 17:13:00+00:00,589.92,589.98,589.86,589.98,2280.0
2025-05-29 17:14:00+00:00,589.81,589.81,589.79,589.79,1162.0
2025-05-29 17:15:00+00:00,589.84,589.865,589.68,589.68,1827.0
2025-05-29 17:16:00+00:00,589.68,589.68,589.64,589.64,1302.0
2025-05-29 17:17:00+00:00,589.645,589.645,589.34,589.53,1725.0
2025-05-29 17:18:00+00:00,589.455,589.53,589.38,589.51,1949.0
2025-05-29 17:19:00+00:00,589.28,589.28,589.24,589.24,633.0
2025-05-29 17:20:00+00:00,589.56,589.56,589.41,589.56,1201.0
2025-05-29 17:21:00+00:00,589.54,590.04,589.54,590.04,4108.0
2025-05-29 17:22:00+00:00,590.05,590.07,589.605,589.67,2340.0
2025-05-29 17:23:00+00:00,589.7,589.7,589.62,589.62,384.0
2025-05-29 17:24:00+00:00,589.65,589.68,589.61,589.67,1013.0
2025-05-29 17:25:00+00:00,589.62,589.71,589.35,589.35,1539.0
2025-05-29 17:26:00+00:00,589.27,589.51,589.27,589.51,2154.0
2025-05-29 17:27:00+00:00,589.45,589.5,589.37,589.5,5609.0
2025-05-29 17:28:00+00:00,589.465,589.59,589.29,589.29,3900.0
2025-05-29 17:29:00+00:00,589.31,589.31,589.31,589.31,820.0
2025-05-29 17:30:00+00:00,589.23,589.55,589.19,589.55,2185.0
2025-05-29 17:31:00+00:00,589.58,589.755,589.49,589.665,2555.0
2025-05-29 17:32:00+00:00,589.66,589.675,589.66,589.675,595.0
2025-05-29 17:33:00+00:00,589.54,589.56,589.49,589.515,924.0
2025-05-29 17:34:00+00:00,589.49,589.49,589.255,589.36,2601.0
2025-05-29 17:35:00+00:00,589.34,589.5,589.34,589.5,1895.0
2025-05-29 17:36:00+00:00,589.67,589.67,589.12,589.12,2424.0
2025-05-29 17:37:00+00:00,589.22,589.22,589.04,589.205,1725.0
2025-05-29 17:38:00+00:00,589.21,589.21,589.07,589.1,1958.0
2025-05-29 17:39:00+00:00,589.13,589.37,589.13,589.34,1158.0
2025-05-29 17:40:00+00:00,589.245,589.42,589.245,589.42,973.0
2025-05-29 17:41:00+00:00,589.56,589.75,589.56,589.75,884.0
2025-05-29 17:42:00+00:00,589.74,589.74,589.41,589.41,1622.0
2025-05-29 17:43:00+00:00,589.49,589.49,589.235,589.235,2200.0
2025-05-29 17:44:00+00:00,589.31,589.425,589.15,589.22,2335.0
2025-05-29 17:45:00+00:00,589.24,589.38,589.16,589.31,1573.0
2025-05-29 17:46:00+00:00,589.13,589.37,589.13,589.33,1344.0
2025-05-29 17:47:00+00:00,589.36,589.36,589.17,589.2,1414.0
2025-05-29 17:48:00+00:00,589.16,589.16,589.0,589.04,1550.0
2025-05-29 17:49:00+00:00,588.87,588.87,588.605,588.655,2989.0
2025-05-29 17:50:00+00:00,588.74,588.825,588.65,588.825,1638.0
2025-05-29 17:51:00+00:00,588.92,589.12,588.92,589.06,1451.0
2025-05-29 17:52:00+00:00,589.12,589.15,589.07,589.13,1262.0
2025-05-29 17:53:00+00:00,589.04,589.19,589.04,589.105,1016.0
2025-05-29 17:54:00+00:00,589.14,589.14,588.9,588.9,1249.0
2025-05-29 17:55:00+00:00,588.86,588.89,588.66,588.89,2380.0
2025-05-29 17:56:00+00:00,588.79,588.79,588.54,588.54,1539.0
2025-05-29 17:57:00+00:00,588.49,588.57,588.44,588.47,1345.0
2025-05-29 17:58:00+00:00,588.49,588.6,588.49,588.53,1340.0
2025-05-29 17:59:00+00:00,588.58,588.65,588.52,588.55,1681.0
2025-05-29 18:00:00+00:00,588.61,588.93,588.54,588.92,2182.0
2025-05-29 18:01:00+00:00,588.9,588.9,588.73,588.75,1817.0
2025-05-29 18:02:00+00:00,588.8,588.84,588.68,588.68,1499.0
2025-05-29 18:03:00+00:00,588.67,588.88,588.67,588.84,1290.0
2025-05-29 18:04:00+00:00,588.8,588.94,588.8,588.92,2881.0
2025-05-29 18:05:00+00:00,588.94,589.16,588.835,589.125,5097.0
2025-05-29 18:06:00+00:00,589.065,589.29,589.03,589.1,4585.0
2025-05-29 18:07:00+00:00,589.075,589.17,589.045,589.15,2133.0
2025-05-29 18:08:00+00:00,589.22,589.24,589.11,589.11,942.0
2025-05-29 18:09:00+00:00,589.05,589.05,588.92,589.03,966.0
2025-05-29 18:10:00+00:00,589.04,589.1,588.92,588.96,2552.0
2025-05-29 18:11:00+00:00,588.97,588.995,588.82,588.84,1826.0
2025-05-29 18:12:00+00:00,588.97,588.97,588.9,588.92,692.0
2025-05-29 18:13:00+00:00,588.96,589.02,588.87,589.02,1290.0
2025-05-29 18:14:00+00:00,589.26,589.28,589.17,589.2,1623.0
2025-05-29 18:15:00+00:00,589.105,589.2,589.03,589.2,526.0
2025-05-29 18:16:00+00:00,589.07,589.07,588.99,588.99,1353.0
2025-05-29 18:17:00+00:00,588.74,588.74,588.56,588.565,2439.0
2025-05-29 18:18:00+00:00,588.47,588.475,588.1,588.24,3007.0
2025-05-29 18:19:00+00:00,588.27,588.28,588.12,588.12,2995.0
2025-05-29 18:20:00+00:00,588.08,588.08,587.75,587.85,2214.0
2025-05-29 18:21:00+00:00,587.97,587.97,587.72,587.76,1992.0
2025-05-29 18:22:00+00:00,587.73,587.98,587.67,587.98,8568.0
2025-05-29 18:23:00+00:00,588.09,588.295,588.065,588.195,4528.0
2025-05-29 18:24:00+00:00,588.185,588.185,587.89,587.945,3706.0
2025-05-29 18:25:00+00:00,587.96,588.12,587.955,588.075,2408.0
2025-05-29 18:26:00+00:00,588.22,588.26,588.15,588.23,1500.0
2025-05-29 18:27:00+00:00,588.37,588.41,587.76,587.76,1970.0
2025-05-29 18:28:00+00:00,587.88,588.09,587.88,588.09,1413.0
2025-05-29 18:29:00+00:00,588.2,588.2,588.015,588.03,1629.0
2025-05-29 18:30:00+00:00,588.02,588.32,588.02,588.32,2774.0
2025-05-29 18:31:00+00:00,588.44,588.48,588.265,588.455,2418.0
2025-05-29 18:32:00+00:00,588.52,588.7,588.46,588.7,1246.0
2025-05-29 18:33:00+00:00,588.695,588.785,588.67,588.71,1254.0
2025-05-29 18:34:00+00:00,588.75,588.83,588.75,588.78,2155.0
2025-05-29 18:35:00+00:00,588.815,588.9,588.805,588.88,3474.0
2025-05-29 18:36:00+00:00,588.97,589.14,588.97,589.12,2647.0
2025-05-29 18:37:00+00:00,589.1,589.12,588.92,589.09,1760.0
2025-05-29 18:38:00+00:00,589.04,589.04,588.94,588.955,953.0
2025-05-29 18:39:00+00:00,589.01,589.1,588.985,589.06,1395.0
2025-05-29 18:40:00+00:00,589.15,589.235,589.1,589.235,1583.0
2025-05-29 18:41:00+00:00,589.24,589.285,589.15,589.15,2343.0
2025-05-29 18:42:00+00:00,588.955,589.19,588.94,589.16,2021.0
2025-05-29 18:43:00+00:00,589.14,589.27,589.14,589.26,944.0
2025-05-29 18:44:00+00:00,589.3,589.37,589.22,589.22,949.0
2025-05-29 18:45:00+00:00,589.205,589.39,589.2,589.39,4465.0
2025-05-29 18:46:00+00:00,589.36,589.48,589.36,589.4,1662.0
2025-05-29 18:47:00+00:00,589.42,589.42,589.19,589.255,1863.0
2025-05-29 18:48:00+00:00,589.27,589.27,589.105,589.17,1356.0
2025-05-29 18:49:00+00:00,589.2,589.2,589.14,589.17,404.0
2025-05-29 18:50:00+00:00,589.27,589.38,589.27,589.36,1190.0
2025-05-29 18:51:00+00:00,589.375,589.375,589.27,589.295,781.0
2025-05-29 18:52:00+00:00,589.29,589.49,589.29,589.47,867.0
2025-05-29 18:53:00+00:00,589.49,589.49,589.4,589.4,791.0
2025-05-29 18:54:00+00:00,589.39,589.39,589.24,589.24,858.0
2025-05-29 18:55:00+00:00,589.42,589.43,589.42,589.43,656.0
2025-05-29 18:56:00+00:00,589.44,589.5,589.44,589.49,858.0
2025-05-29 18:57:00+00:00,589.52,589.52,589.34,589.34,1379.0
2025-05-29 18:58:00+00:00,589.155,589.2,588.71,588.71,5109.0
2025-05-29 18:59:00+00:00,588.55,588.87,588.5,588.81,3178.0
2025-05-29 19:00:00+00:00,588.82,589.16,588.69,589.05,6226.0
2025-05-29 19:01:00+00:00,589.25,589.27,589.04,589.09,1993.0
2025-05-29 19:02:00+00:00,589.15,589.185,589.07,589.14,1692.0
2025-05-29 19:03:00+00:00,589.07,589.215,589.01,589.17,3846.0
2025-05-29 19:04:00+00:00,589.185,589.34,589.185,589.25,2154.0
2025-05-29 19:05:00+00:00,589.15,589.26,589.11,589.22,1995.0
2025-05-29 19:06:00+00:00,589.23,589.25,588.52,588.77,12224.0
2025-05-29 19:07:00+00:00,588.67,588.77,588.43,588.61,9316.0
2025-05-29 19:08:00+00:00,588.635,588.72,588.36,588.5,8460.0
2025-05-29 19:09:00+00:00,588.55,588.69,588.55,588.69,4449.0
2025-05-29 19:10:00+00:00,588.77,588.79,588.64,588.65,4298.0
2025-05-29 19:11:00+00:00,588.48,588.57,588.48,588.5,3609.0
2025-05-29 19:12:00+00:00,588.645,588.895,588.59,588.59,2960.0
2025-05-29 19:13:00+00:00,588.54,588.845,588.49,588.84,1588.0
2025-05-29 19:14:00+00:00,588.875,588.875,588.59,588.59,2987.0
2025-05-29 19:15:00+00:00,588.56,588.65,588.41,588.53,4898.0
2025-05-29 19:16:00+00:00,588.58,588.77,588.55,588.72,1456.0
2025-05-29 19:17:00+00:00,588.73,588.85,588.73,588.85,1832.0
2025-05-29 19:18:00+00:00,588.91,589.01,588.91,589.01,3486.0
2025-05-29 19:19:00+00:00,589.11,589.18,589.085,589.18,2827.0
2025-05-29 19:20:00+00:00,589.13,589.36,589.13,589.28,3297.0
2025-05-29 19:21:00+00:00,589.28,589.47,589.28,589.39,3170.0
2025-05-29 19:22:00+00:00,589.37,589.37,589.235,589.31,925.0
2025-05-29 19:23:00+00:00,589.33,589.66,589.315,589.66,4146.0
2025-05-29 19:24:00+00:00,589.63,589.64,589.53,589.53,1732.0
2025-05-29 19:25:00+00:00,589.47,589.62,589.46,589.62,2095.0
2025-05-29 19:26:00+00:00,589.7,589.7,589.4,589.44,2340.0
2025-05-29 19:27:00+00:00,589.36,589.36,589.05,589.06,2872.0
2025-05-29 19:28:00+00:00,589.025,589.09,588.96,589.02,2169.0
2025-05-29 19:29:00+00:00,588.92,588.99,588.88,588.9,1795.0
2025-05-29 19:30:00+00:00,588.93,589.265,588.91,589.19,4783.0
2025-05-29 19:31:00+00:00,589.265,589.35,589.22,589.26,4864.0
2025-05-29 19:32:00+00:00,589.22,589.265,589.12,589.245,2717.0
2025-05-29 19:33:00+00:00,589.26,589.34,589.18,589.23,3623.0
2025-05-29 19:34:00+00:00,589.23,589.26,589.14,589.21,4691.0
2025-05-29 19:35:00+00:00,589.15,589.2,589.08,589.13,4150.0
2025-05-29 19:36:00+00:00,589.12,589.22,588.97,589.18,5478.0
2025-05-29 19:37:00+00:00,589.23,589.235,589.03,589.07,3267.0
2025-05-29 19:38:00+00:00,589.09,589.1,588.935,589.06,4294.0
2025-05-29 19:39:00+00:00,589.0,589.05,588.935,588.98,6258.0
2025-05-29 19:40:00+00:00,589.01,589.46,589.01,589.46,7069.0
2025-05-29 19:41:00+00:00,589.375,589.405,589.3,589.315,5667.0
2025-05-29 19:42:00+00:00,589.38,589.43,589.31,589.31,3665.0
2025-05-29 19:43:00+00:00,589.3,589.36,589.22,589.23,4318.0
2025-05-29 19:44:00+00:00,589.225,589.345,589.185,589.28,5193.0
2025-05-29 19:45:00+00:00,589.25,589.61,589.25,589.6,2687.0
2025-05-29 19:46:00+00:00,589.595,589.9,589.53,589.9,7375.0
2025-05-29 19:47:00+00:00,589.9,590.04,589.71,590.03,11316.0
2025-05-29 19:48:00+00:00,590.05,590.265,589.69,589.69,7347.0
2025-05-29 19:49:00+00:00,589.615,589.97,589.57,589.96,10469.0
2025-05-29 19:50:00+00:00,589.98,590.66,589.98,590.28,9447.0
2025-05-29 19:51:00+00:00,590.29,590.31,589.7,589.97,10498.0
2025-05-29 19:52:00+00:00,590.02,590.09,589.66,589.82,10945.0
2025-05-29 19:53:00+00:00,589.79,589.9,589.17,589.21,9049.0
2025-05-29 19:54:00+00:00,589.17,589.3,588.965,589.285,18179.0
2025-05-29 19:55:00+00:00,589.38,589.69,589.225,589.39,16963.0
2025-05-29 19:56:00+00:00,589.4,589.825,589.4,589.65,9472.0
2025-05-29 19:57:00+00:00,589.67,589.9,589.63,589.79,12387.0
2025-05-29 19:58:00+00:00,589.87,590.06,589.84,590.05,13092.0
2025-05-29 19:59:00+00:00,589.96,589.96,589.48,589.95,21997.0
2025-05-29 20:00:00+00:00,589.74,589.74,589.74,589.74,166.0
2025-05-29 20:01:00+00:00,589.98,589.98,589.98,589.98,100.0
2025-05-29 20:02:00+00:00,589.84,589.84,589.84,589.84,200.0
2025-05-29 20:07:00+00:00,589.35,589.35,589.34,589.34,8901.0
2025-05-29 20:10:00+00:00,589.47,589.47,589.47,589.47,100.0
2025-05-29 20:26:00+00:00,589.92,589.92,589.92,589.92,166.0
2025-05-30 12:16:00+00:00,587.35,587.36,587.35,587.36,5000.0
2025-05-30 12:25:00+00:00,587.35,587.35,587.35,587.35,100.0
2025-05-30 12:31:00+00:00,587.58,587.58,587.58,587.58,170.0
2025-05-30 12:45:00+00:00,588.22,588.22,588.22,588.22,370.0
2025-05-30 13:04:00+00:00,587.89,587.89,587.89,587.89,140.0
2025-05-30 13:30:00+00:00,588.96,589.06,588.11,588.11,8007.0
2025-05-30 13:31:00+00:00,588.09,588.52,587.95,588.52,6104.0
2025-05-30 13:32:00+00:00,588.35,588.51,587.87,587.89,4486.0
2025-05-30 13:33:00+00:00,587.88,587.89,587.745,587.83,11801.0
2025-05-30 13:34:00+00:00,587.8,588.35,587.72,588.25,6728.0
2025-05-30 13:35:00+00:00,588.22,588.28,587.52,587.55,3415.0
2025-05-30 13:36:00+00:00,587.555,587.66,587.42,587.64,10040.0
2025-05-30 13:37:00+00:00,587.55,587.73,587.5,587.73,3872.0
2025-05-30 13:38:00+00:00,587.75,587.94,587.63,587.72,4328.0
2025-05-30 13:39:00+00:00,587.55,588.02,587.51,587.65,3750.0
2025-05-30 13:40:00+00:00,587.71,587.97,587.53,587.97,4020.0
2025-05-30 13:41:00+00:00,587.97,587.97,587.73,587.82,1847.0
2025-05-30 13:42:00+00:00,587.79,587.88,587.69,587.76,4282.0
2025-05-30 13:43:00+00:00,587.76,587.88,587.67,587.815,3394.0
2025-05-30 13:44:00+00:00,587.81,587.81,587.62,587.67,2916.0
2025-05-30 13:45:00+00:00,587.66,588.26,587.57,588.26,10661.0
2025-05-30 13:46:00+00:00,588.3,588.37,587.84,587.84,10938.0
2025-05-30 13:47:00+00:00,587.85,587.91,587.58,587.85,4016.0
2025-05-30 13:48:00+00:00,587.81,588.03,587.8,588.03,2842.0
2025-05-30 13:49:00+00:00,588.01,588.01,587.32,587.345,4686.0
2025-05-30 13:50:00+00:00,587.25,587.28,586.9,586.9,5224.0
2025-05-30 13:51:00+00:00,586.73,586.85,586.58,586.62,4342.0
2025-05-30 13:52:00+00:00,586.53,586.765,586.44,586.765,3979.0
2025-05-30 13:53:00+00:00,586.71,587.095,586.61,587.095,3252.0
2025-05-30 13:54:00+00:00,587.12,587.395,587.1,587.31,5406.0
2025-05-30 13:55:00+00:00,587.31,587.36,587.13,587.21,3144.0
2025-05-30 13:56:00+00:00,587.08,587.29,587.08,587.29,1640.0
2025-05-30 13:57:00+00:00,587.24,587.41,587.07,587.41,3353.0
2025-05-30 13:58:00+00:00,587.26,587.52,587.26,587.5,2494.0
2025-05-30 13:59:00+00:00,587.43,587.43,586.99,587.01,1672.0
2025-05-30 14:00:00+00:00,587.43,587.94,587.29,587.94,12049.0
2025-05-30 14:01:00+00:00,587.96,588.33,587.9,588.21,4976.0
2025-05-30 14:02:00+00:00,588.32,588.38,588.03,588.14,3134.0
2025-05-30 14:03:00+00:00,588.07,588.2,588.0,588.01,3303.0
2025-05-30 14:04:00+00:00,587.95,588.34,587.95,588.21,3385.0
2025-05-30 14:05:00+00:00,588.39,588.64,588.375,588.63,4409.0
2025-05-30 14:06:00+00:00,588.64,588.78,588.49,588.54,4041.0
2025-05-30 14:07:00+00:00,588.68,588.89,588.66,588.78,4629.0
2025-05-30 14:08:00+00:00,588.85,588.85,588.66,588.835,4241.0
2025-05-30 14:09:00+00:00,588.755,588.95,588.71,588.8,4117.0
2025-05-30 14:10:00+00:00,588.78,588.88,588.605,588.85,6314.0
2025-05-30 14:11:00+00:00,588.86,588.93,588.7,588.79,1579.0
2025-05-30 14:12:00+00:00,588.8,589.41,588.73,589.34,5128.0
2025-05-30 14:13:00+00:00,589.415,589.485,589.19,589.29,5689.0
2025-05-30 14:14:00+00:00,589.35,589.35,589.09,589.2,1998.0
2025-05-30 14:15:00+00:00,589.23,589.23,589.02,589.07,2240.0
2025-05-30 14:16:00+00:00,589.33,589.335,589.09,589.22,2326.0
2025-05-30 14:17:00+00:00,589.18,589.3,589.1,589.26,4853.0
2025-05-30 14:18:00+00:00,589.28,589.35,589.07,589.07,1895.0
2025-05-30 14:19:00+00:00,589.05,589.395,589.05,589.395,1882.0
2025-05-30 14:20:00+00:00,589.49,589.59,589.33,589.33,2217.0
2025-05-30 14:21:00+00:00,589.45,589.56,589.375,589.43,3016.0
2025-05-30 14:22:00+00:00,589.39,589.4,589.27,589.35,1449.0
2025-05-30 14:23:00+00:00,589.34,589.39,589.34,589.345,931.0
2025-05-30 14:24:00+00:00,589.4,589.49,589.33,589.44,790.0
2025-05-30 14:25:00+00:00,589.42,589.5,589.23,589.42,1644.0
2025-05-30 14:26:00+00:00,589.55,589.64,589.5,589.5,1527.0
